581493,22632,HAND WARMER RED RETROSPOT,12,2011-12-09 10:10:00,2.1,12423.0
581493,22865,HAND WARMER OWL DESIGN,12,2011-12-09 10:10:00,2.1,12423.0
581493,20718,RED RETROSPOT SHOPPER BAG,10,2011-12-09 10:10:00,1.25,12423.0
581493,79191B,RETRO PLASTIC POLKA TRAY,12,2011-12-09 10:10:00,0.85,12423.0
581493,71459,HANGING JAM JAR T-LIGHT HOLDERS,12,2011-12-09 10:10:00,0.85,12423.0
581493,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2011-12-09 10:10:00,0.85,12423.0
581493,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-12-09 10:10:00,0.85,12423.0
581493,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-12-09 10:10:00,0.85,12423.0
581493,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-12-09 10:10:00,0.85,12423.0
581493,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,18,2011-12-09 10:10:00,0.79,12423.0
581493,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,12,2011-12-09 10:10:00,1.25,12423.0
581493,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,2011-12-09 10:10:00,2.95,12423.0
581493,POST,POSTAGE,1,2011-12-09 10:10:00,15.0,12423.0
